mixture_ID,source_1_path,source_1_gain,source_2_path,source_2_gain,noise_path,noise_gain
7800_283478_000036_000000.wav_6209_34601_000054_000001.wav,train-clean-100/7800/283478/7800_283478_000036_000000.wav,0.24772905913974558,train-clean-100/6209/34601/6209_34601_000054_000001.wav,0.1770416245967801,tr/40oa0114_0.71046_01xo0313_-0.71046.wav,2.148819688454906
7505_258958_000020_000002.wav_5750_100289_000023_000002.wav,train-clean-100/7505/258958/7505_258958_000020_000002.wav,0.2592838543127074,train-clean-100/5750/100289/5750_100289_000023_000002.wav,0.37748211746704347,tr/205a0113_2.2403_01cc0215_-2.2403.wav,0.9756325184409804
5390_24512_000046_000000.wav_5778_12761_000011_000000.wav,train-clean-100/5390/24512/5390_24512_000046_000000.wav,0.29854287763545206,train-clean-100/5778/12761/5778_12761_000011_000000.wav,0.15334398119079573,tr/01vc020j_1.7184_016c0208_-1.7184.wav,0.40958620822088415
5022_29405_000073_000000.wav_1963_142393_000009_000001.wav,train-clean-100/5022/29405/5022_29405_000073_000000.wav,0.4280274134011351,train-clean-100/1963/142393/1963_142393_000009_000001.wav,0.4758301007918036,tr/01rc020f_0.1394_205c010g_-0.1394.wav,3.6861566992174697
6818_76332_000009_000001.wav_8468_295198_000038_000000.wav,train-clean-100/6818/76332/6818_76332_000009_000001.wav,0.41520797333040355,train-clean-100/8468/295198/8468_295198_000038_000000.wav,0.35617991586040076,tr/401o0314_0.53165_01qa010s_-0.53165.wav,0.9948802325727137
5022_29411_000056_000000.wav_1263_141777_000027_000000.wav,train-clean-100/5022/29411/5022_29411_000056_000000.wav,0.4989426381697618,train-clean-100/1263/141777/1263_141777_000027_000000.wav,0.354357712628525,tr/01do0318_2.4227_027c021g_-2.4227.wav,0.23296987921359816
6476_96661_000018_000005.wav_1553_140047_000023_000000.wav,train-clean-100/6476/96661/6476_96661_000018_000005.wav,0.1488952533979321,train-clean-100/1553/140047/1553_140047_000023_000000.wav,0.18773569692083344,tr/205a0109_1.8614_020o031a_-1.8614.wav,3.5134308935900207
1355_39947_000025_000003.wav_8312_279791_000006_000001.wav,train-clean-100/1355/39947/1355_39947_000025_000003.wav,0.22523965563592213,train-clean-100/8312/279791/8312_279791_000006_000001.wav,0.14711215246126366,tr/01ea010v_0.743_20bc0104_-0.743.wav,1.216248995855922
4160_11549_000033_000007.wav_3112_9555_000011_000011.wav,train-clean-100/4160/11549/4160_11549_000033_000007.wav,0.40224793442113266,train-clean-100/3112/9555/3112_9555_000011_000011.wav,0.5737330077009588,tr/019o030s_0.60643_027a010k_-0.60643.wav,1.6245571517875408
2416_152139_000089_000004.wav_27_124992_000015_000001.wav,train-clean-100/2416/152139/2416_152139_000089_000004.wav,0.3137786005394536,train-clean-100/27/124992/27_124992_000015_000001.wav,0.6246114131368795,tr/012o030l_0.13613_02da010x_-0.13613.wav,3.19310894292708
5867_48852_000003_000004.wav_1841_159771_000041_000002.wav,train-clean-100/5867/48852/5867_48852_000003_000004.wav,0.34322247924114113,train-clean-100/1841/159771/1841_159771_000041_000002.wav,0.37588649909408073,tr/403c020l_2.1641_20oa010k_-2.1641.wav,1.9111256139213944
8098_275181_000037_000001.wav_4340_15220_000076_000000.wav,train-clean-100/8098/275181/8098_275181_000037_000001.wav,0.4573144338056215,train-clean-100/4340/15220/4340_15220_000076_000000.wav,0.187621867875484,tr/01jo030h_1.9891_025c0212_-1.9891.wav,1.023808004038463
446_123501_000005_000003.wav_5463_39173_000032_000000.wav,train-clean-100/446/123501/446_123501_000005_000003.wav,0.2612294208724696,train-clean-100/5463/39173/5463_39173_000032_000000.wav,0.30223910310996444,tr/01oo030b_1.2484_018o0310_-1.2484.wav,1.627712933666398
6181_216552_000010_000000.wav_8014_280382_000005_000005.wav,train-clean-100/6181/216552/6181_216552_000010_000000.wav,0.2671846284926018,train-clean-100/8014/280382/8014_280382_000005_000005.wav,0.46008927042775427,tr/01ea010q_1.6939_20fa010y_-1.6939.wav,6.5349330294129855
7190_90543_000013_000000.wav_7078_271888_000071_000000.wav,train-clean-100/7190/90543/7190_90543_000013_000000.wav,0.24050077391239924,train-clean-100/7078/271888/7078_271888_000071_000000.wav,0.3095829763773194,tr/40eo0309_0.82272_20oa010x_-0.82272.wav,2.336769303042167
40_222_000033_000002.wav_7800_283492_000017_000001.wav,train-clean-100/40/222/40_222_000033_000002.wav,0.2937876121737897,train-clean-100/7800/283492/7800_283492_000017_000001.wav,0.32012760360209735,tr/01ca010r_1.4062_025c020b_-1.4062.wav,2.147301177721927
8468_295198_000009_000004.wav_4898_28461_000024_000002.wav,train-clean-100/8468/295198/8468_295198_000009_000004.wav,0.2802697581898221,train-clean-100/4898/28461/4898_28461_000024_000002.wav,0.21076330282512387,tr/016a010c_1.8641_40mo030j_-1.8641.wav,0.5618541551639923
7402_90848_000061_000002.wav_7800_283493_000030_000001.wav,train-clean-100/7402/90848/7402_90848_000061_000002.wav,0.22575486949101303,train-clean-100/7800/283493/7800_283493_000030_000001.wav,0.2242033456580535,tr/023c0206_1.1314_40do030x_-1.1314.wav,1.4599916813475633
887_123289_000065_000000.wav_8975_270782_000012_000008.wav,train-clean-100/887/123289/887_123289_000065_000000.wav,0.2775929505641581,train-clean-100/8975/270782/8975_270782_000012_000008.wav,0.40660328349252944,tr/40no030t_1.0852_02ec020u_-1.0852.wav,1.7487474055945782
6415_111615_000020_000004.wav_4137_11701_000034_000000.wav,train-clean-100/6415/111615/6415_111615_000020_000004.wav,0.26135223606461433,train-clean-100/4137/11701/4137_11701_000034_000000.wav,0.24961828967546762,tr/01mo0315_2.4955_206a010c_-2.4955.wav,2.8687018911279343
6064_56165_000013_000000.wav_5867_48852_000082_000001.wav,train-clean-100/6064/56165/6064_56165_000013_000000.wav,0.4103758975357495,train-clean-100/5867/48852/5867_48852_000082_000001.wav,0.43938589921596666,tr/01wa0113_2.0998_02eo0307_-2.0998.wav,0.5413862116392208
5778_54535_000017_000005.wav_1447_17506_000050_000001.wav,train-clean-100/5778/54535/5778_54535_000017_000005.wav,0.35371668338725537,train-clean-100/1447/17506/1447_17506_000050_000001.wav,0.3464787647915972,tr/20vo0106_2.0437_20ec0102_-2.0437.wav,0.43503288767278475
6064_56165_000040_000000.wav_6081_41997_000043_000005.wav,train-clean-100/6064/56165/6064_56165_000040_000000.wav,0.41554966779141855,train-clean-100/6081/41997/6081_41997_000043_000005.wav,0.5186094146318767,tr/40ea010h_1.3129_40la0107_-1.3129.wav,1.9322491147142384
6415_111615_000002_000000.wav_7302_86814_000044_000001.wav,train-clean-100/6415/111615/6415_111615_000002_000000.wav,0.5114007175651683,train-clean-100/7302/86814/7302_86814_000044_000001.wav,0.23314950997214706,tr/20ac010a_0.74144_01uo030v_-0.74144.wav,2.6607620807061374
6181_216552_000083_000000.wav_7078_271888_000122_000000.wav,train-clean-100/6181/216552/6181_216552_000083_000000.wav,0.21755870409515882,train-clean-100/7078/271888/7078_271888_000122_000000.wav,0.5244103123129735,tr/40kc020m_0.64613_20la010d_-0.64613.wav,2.153679642951306
3857_182317_000001_000000.wav_6385_34669_000030_000000.wav,train-clean-100/3857/182317/3857_182317_000001_000000.wav,0.23038955357689417,train-clean-100/6385/34669/6385_34669_000030_000000.wav,0.3282372558566318,tr/01qc020o_2.1326_20pc0106_-2.1326.wav,1.3910095937287343
6078_54007_000065_000005.wav_8770_295462_000062_000000.wav,train-clean-100/6078/54007/6078_54007_000065_000005.wav,0.2065348201753905,train-clean-100/8770/295462/8770_295462_000062_000000.wav,0.2272923188778225,tr/406a0108_0.93538_02da0104_-0.93538.wav,0.3315849819585158
6836_61803_000044_000003.wav_6181_216552_000007_000005.wav,train-clean-100/6836/61803/6836_61803_000044_000003.wav,0.4264694732001496,train-clean-100/6181/216552/6181_216552_000007_000005.wav,0.3394686562145609,tr/017a010b_2.481_20so0103_-2.481.wav,2.655045772752294
405_130894_000050_000000.wav_8095_274345_000021_000001.wav,train-clean-100/405/130894/405_130894_000050_000000.wav,0.268299071747535,train-clean-100/8095/274345/8095_274345_000021_000001.wav,0.467933992452353,tr/01pa010k_2.2777_20bc0106_-2.2777.wav,1.014416462481503
6209_34601_000086_000003.wav_909_131045_000016_000000.wav,train-clean-100/6209/34601/6209_34601_000086_000003.wav,0.18395212452672038,train-clean-100/909/131045/909_131045_000016_000000.wav,0.27479956111568976,tr/01io030i_0.41938_01gc020l_-0.41938.wav,1.3817518863796976
7067_76047_000044_000000.wav_412_126975_000051_000007.wav,train-clean-100/7067/76047/7067_76047_000044_000000.wav,0.5710484806919449,train-clean-100/412/126975/412_126975_000051_000007.wav,0.34838128646067723,tr/01fo030z_0.39851_015c021f_-0.39851.wav,6.002243184945966
8419_293473_000004_000000.wav_7067_76047_000008_000002.wav,train-clean-100/8419/293473/8419_293473_000004_000000.wav,0.35047148029410036,train-clean-100/7067/76047/7067_76047_000008_000002.wav,0.36246395014621163,tr/207a010j_0.61742_01oo030s_-0.61742.wav,0.8315737911719223
4406_16883_000025_000005.wav_1355_39947_000022_000002.wav,train-clean-100/4406/16883/4406_16883_000025_000005.wav,0.23575144945215168,train-clean-100/1355/39947/1355_39947_000022_000002.wav,0.4448652833002415,tr/20ja010d_2.2273_01na0109_-2.2273.wav,5.0529252746808035
405_130895_000031_000000.wav_1116_132851_000026_000000.wav,train-clean-100/405/130895/405_130895_000031_000000.wav,0.4832034585205948,train-clean-100/1116/132851/1116_132851_000026_000000.wav,0.2657742954370747,tr/40la010d_1.2085_021o0306_-1.2085.wav,1.558503422654464
7447_91187_000005_000001.wav_1743_142914_000007_000000.wav,train-clean-100/7447/91187/7447_91187_000005_000001.wav,0.346429260379163,train-clean-100/1743/142914/1743_142914_000007_000000.wav,0.4718074920996295,tr/01na0110_1.0244_022o030f_-1.0244.wav,1.8939894547601446
2952_408_000007_000002.wav_3486_166446_000102_000001.wav,train-clean-100/2952/408/2952_408_000007_000002.wav,0.24183351701003797,train-clean-100/3486/166446/3486_166446_000102_000001.wav,0.326430442716379,tr/01sa010c_1.591_20ma010i_-1.591.wav,0.3998638640743271
1263_139804_000031_000001.wav_8238_274553_000013_000008.wav,train-clean-100/1263/139804/1263_139804_000031_000001.wav,0.43417172760900913,train-clean-100/8238/274553/8238_274553_000013_000008.wav,0.22802315235369017,tr/01uc020x_1.1541_40ko030k_-1.1541.wav,2.247732650154102
8797_294123_000005_000001.wav_3240_131231_000072_000000.wav,train-clean-100/8797/294123/8797_294123_000005_000001.wav,0.6283760346284963,train-clean-100/3240/131231/3240_131231_000072_000000.wav,0.16079680733654433,tr/20da010n_1.8019_40ja010c_-1.8019.wav,2.0186255640789046
460_172359_000012_000001.wav_40_121026_000014_000000.wav,train-clean-100/460/172359/460_172359_000012_000001.wav,0.43704512707859267,train-clean-100/40/121026/40_121026_000014_000000.wav,0.27854992531271006,tr/01go0301_0.50396_023o0302_-0.50396.wav,0.3051360683908027
7800_283478_000020_000001.wav_6181_216552_000016_000000.wav,train-clean-100/7800/283478/7800_283478_000020_000001.wav,0.4056813386834331,train-clean-100/6181/216552/6181_216552_000016_000000.wav,0.30215095007843235,tr/20ac0102_0.0077243_023c021a_-0.0077243.wav,2.7669731652899943
5339_14133_000017_000004.wav_2989_138035_000009_000002.wav,train-clean-100/5339/14133/5339_14133_000017_000004.wav,0.3235382772260963,train-clean-100/2989/138035/2989_138035_000009_000002.wav,0.30488226338822105,tr/20ra0114_2.2579_01fc021c_-2.2579.wav,0.9976985615769964
3440_171009_000138_000000.wav_8324_286683_000011_000004.wav,train-clean-100/3440/171009/3440_171009_000138_000000.wav,0.3952435189683281,train-clean-100/8324/286683/8324_286683_000011_000004.wav,0.6356124726234335,tr/020a010e_1.5552_40dc020i_-1.5552.wav,1.891539113877633
2007_132570_000021_000000.wav_229_130880_000070_000003.wav,train-clean-100/2007/132570/2007_132570_000021_000000.wav,0.3229848497764872,train-clean-100/229/130880/229_130880_000070_000003.wav,0.2826204195328383,tr/20oc010i_1.9109_01pa010w_-1.9109.wav,1.619861445050526
40_121026_000169_000001.wav_233_155990_000007_000005.wav,train-clean-100/40/121026/40_121026_000169_000001.wav,0.24538628223160025,train-clean-100/233/155990/233_155990_000007_000005.wav,0.21710646716715862,tr/011o030v_1.449_02ao030l_-1.449.wav,2.028033037214947
7302_86814_000059_000000.wav_8580_287364_000055_000000.wav,train-clean-100/7302/86814/7302_86814_000059_000000.wav,0.24400949030048957,train-clean-100/8580/287364/8580_287364_000055_000000.wav,0.2843570267601128,tr/406o030p_0.93115_011c0211_-0.93115.wav,0.9894826012626531
8465_246942_000005_000007.wav_1841_179183_000019_000008.wav,train-clean-100/8465/246942/8465_246942_000005_000007.wav,0.4129873487062714,train-clean-100/1841/179183/1841_179183_000019_000008.wav,0.32625834779213003,tr/20la010v_1.9745_405a0105_-1.9745.wav,0.4244622592634786
5808_54425_000010_000013.wav_6367_65536_000006_000006.wav,train-clean-100/5808/54425/5808_54425_000010_000013.wav,0.3468284533584876,train-clean-100/6367/65536/6367_65536_000006_000006.wav,0.1533641307044846,tr/01ca010c_2.497_01ao0307_-2.497.wav,1.6638181097580513
5339_14134_000091_000008.wav_8226_274371_000020_000006.wav,train-clean-100/5339/14134/5339_14134_000091_000008.wav,0.38616278956653544,train-clean-100/8226/274371/8226_274371_000020_000006.wav,0.3625307701076855,tr/40go030p_0.81516_016c0208_-0.81516.wav,0.47787136390387064
6209_34600_000012_000014.wav_6081_41997_000021_000000.wav,train-clean-100/6209/34600/6209_34600_000012_000014.wav,0.43934807971735457,train-clean-100/6081/41997/6081_41997_000021_000000.wav,0.4456887907777068,tr/01ka0109_0.8042_025o030o_-0.8042.wav,1.4032829010959254
2893_139310_000039_000002.wav_2002_139469_000015_000005.wav,train-clean-100/2893/139310/2893_139310_000039_000002.wav,0.2735641770478535,train-clean-100/2002/139469/2002_139469_000015_000005.wav,0.4502470685091147,tr/01fo0312_0.64597_01yc0201_-0.64597.wav,2.093661402420278
1502_122619_000043_000001.wav_2007_132570_000038_000001.wav,train-clean-100/1502/122619/1502_122619_000043_000001.wav,0.20014238173810409,train-clean-100/2007/132570/2007_132570_000038_000001.wav,0.3377928262482477,tr/025c020h_1.0136_40ec020t_-1.0136.wav,0.7064373526662343
103_1241_000017_000000.wav_5652_39938_000018_000004.wav,train-clean-100/103/1241/103_1241_000017_000000.wav,0.3541507575442069,train-clean-100/5652/39938/5652_39938_000018_000004.wav,0.2390508660961682,tr/01zo0311_0.9423_20kc010h_-0.9423.wav,0.7623135464174928
4137_11701_000002_000000.wav_8312_279790_000008_000000.wav,train-clean-100/4137/11701/4137_11701_000002_000000.wav,0.2661208899088116,train-clean-100/8312/279790/8312_279790_000008_000000.wav,0.14840260144755574,tr/209a0110_0.34658_01dc0219_-0.34658.wav,0.9013138632703968
374_180298_000009_000002.wav_8770_295463_000022_000000.wav,train-clean-100/374/180298/374_180298_000009_000002.wav,0.38212857398600086,train-clean-100/8770/295463/8770_295463_000022_000000.wav,0.24352633632521206,tr/40eo030h_2.0137_20ka0101_-2.0137.wav,0.9249256425241752
2416_152137_000019_000008.wav_7511_102420_000007_000000.wav,train-clean-100/2416/152137/2416_152137_000019_000008.wav,0.35718434435892527,train-clean-100/7511/102420/7511_102420_000007_000000.wav,0.21532390199003612,tr/40oc020b_2.1747_20ra0112_-2.1747.wav,0.38089137515934385
6000_86686_000049_000000.wav_460_172357_000005_000001.wav,train-clean-100/6000/86686/6000_86686_000049_000000.wav,0.18835434249667218,train-clean-100/460/172357/460_172357_000005_000001.wav,0.22242392275813094,tr/01na010y_0.128_026c021b_-0.128.wav,1.1347420203379583
8838_298545_000050_000001.wav_374_180299_000010_000004.wav,train-clean-100/8838/298545/8838_298545_000050_000001.wav,0.23454211823276305,train-clean-100/374/180299/374_180299_000010_000004.wav,0.19813705490367287,tr/406a010u_2.1079_207c0105_-2.1079.wav,0.7267255935275924
7078_271888_000088_000001.wav_4160_11549_000028_000000.wav,train-clean-100/7078/271888/7078_271888_000088_000001.wav,0.4051704062511105,train-clean-100/4160/11549/4160_11549_000028_000000.wav,0.22956570691242958,tr/20fa010c_0.14783_01ia010b_-0.14783.wav,2.838591271672653
8468_286673_000019_000001.wav_4051_10927_000003_000001.wav,train-clean-100/8468/286673/8468_286673_000019_000001.wav,0.2507406849503113,train-clean-100/4051/10927/4051_10927_000003_000001.wav,0.25972440268373076,tr/01ja010e_1.4539_017c0215_-1.4539.wav,1.5898309339408154
6147_34605_000005_000005.wav_8609_262281_000041_000000.wav,train-clean-100/6147/34605/6147_34605_000005_000005.wav,0.35881443354284526,train-clean-100/8609/262281/8609_262281_000041_000000.wav,0.3101358601764709,tr/40la010i_0.27942_01oc0209_-0.27942.wav,1.313820399612863
5867_48852_000039_000004.wav_5339_14134_000007_000002.wav,train-clean-100/5867/48852/5867_48852_000039_000004.wav,0.5283720922420991,train-clean-100/5339/14134/5339_14134_000007_000002.wav,0.3491728800635734,tr/40co0319_1.0168_206o010j_-1.0168.wav,0.3887199946552022
3526_176653_000052_000001.wav_4267_78186_000003_000008.wav,train-clean-100/3526/176653/3526_176653_000052_000001.wav,0.20828914122052825,train-clean-100/4267/78186/4267_78186_000003_000008.wav,0.27391812252185416,tr/01io0311_2.1771_01vc0208_-2.1771.wav,1.8557750618745679
2836_5354_000007_000002.wav_6019_3185_000021_000000.wav,train-clean-100/2836/5354/2836_5354_000007_000002.wav,0.16927385901724462,train-clean-100/6019/3185/6019_3185_000021_000000.wav,0.5520782327751567,tr/40nc020o_1.7084_20sc0104_-1.7084.wav,1.6387033912380218
7302_86815_000055_000001.wav_6836_76549_000000_000002.wav,train-clean-100/7302/86815/7302_86815_000055_000001.wav,0.4943373711936989,train-clean-100/6836/76549/6836_76549_000000_000002.wav,0.28920363114540354,tr/026c021b_0.061937_40jc0218_-0.061937.wav,2.102830868342412
3112_9555_000017_000011.wav_2843_152918_000011_000001.wav,train-clean-100/3112/9555/3112_9555_000017_000011.wav,0.2664353691496848,train-clean-100/2843/152918/2843_152918_000011_000001.wav,0.320864142677523,tr/409c020e_2.0519_204a010p_-2.0519.wav,1.2617137771693128
7859_102521_000015_000004.wav_2002_139469_000013_000006.wav,train-clean-100/7859/102521/7859_102521_000015_000004.wav,0.18168019985478387,train-clean-100/2002/139469/2002_139469_000013_000006.wav,0.3897399774539236,tr/024o030j_1.4051_01sa0114_-1.4051.wav,1.4880228097778005
1088_134318_000012_000001.wav_3857_182315_000014_000001.wav,train-clean-100/1088/134318/1088_134318_000012_000001.wav,0.18108864866411087,train-clean-100/3857/182315/3857_182315_000014_000001.wav,0.3100238932450504,tr/20na010o_2.4602_02ac0215_-2.4602.wav,2.7658682934117005
